  0.1559E-15  0.3981E-02  0.4493E-02  0.5074E-02  0.5693E-02  0.6204E-02
  0.6766E-02  0.7385E-02  0.8066E-02  0.8816E-02  0.9643E-02  0.1056E-01
  0.1156E-01  0.1268E-01  0.1391E-01  0.1527E-01  0.1678E-01  0.1845E-01
  0.2030E-01  0.2235E-01  0.2462E-01  0.2715E-01  0.2996E-01  0.3308E-01
  0.3655E-01  0.4041E-01  0.4471E-01  0.4950E-01  0.5484E-01  0.6080E-01
  0.6745E-01  0.7487E-01  0.8317E-01  0.9244E-01  0.1028E+00  0.1145E+00
  0.1275E+00  0.1421E+00  0.1586E+00  0.1771E+00  0.1979E+00  0.2214E+00
  0.2480E+00  0.2781E+00  0.3123E+00  0.3511E+00  0.3955E+00  0.4463E+00
  0.5046E+00  0.5719E+00  0.6498E+00  0.7406E+00  0.8469E+00  0.9722E+00
  0.1121E+01  0.1299E+01  0.1514E+01  0.1781E+01  0.2133E+01  0.2693E+01
  0.3919E+01  0.7086E+01  0.1404E+02  0.2440E+02  0.3377E+02  0.3759E+02
  0.3482E+02  0.2713E+02  0.1699E+02  0.7071E+01  0.2259E-01  0.1657E-15
  0.8806E-02  0.9439E-02  0.1013E-01  0.1088E-01  0.1170E-01  0.1260E-01
  0.1359E-01  0.1466E-01  0.1584E-01  0.1714E-01  0.1856E-01  0.2011E-01
  0.2183E-01  0.2371E-01  0.2578E-01  0.2806E-01  0.3057E-01  0.3333E-01
  0.3639E-01  0.3976E-01  0.4348E-01  0.4759E-01  0.5214E-01  0.5718E-01
  0.6275E-01  0.6893E-01  0.7579E-01  0.8339E-01  0.9184E-01  0.1012E+00
  0.1117E+00  0.1233E+00  0.1362E+00  0.1507E+00  0.1668E+00  0.1848E+00
  0.2050E+00  0.2275E+00  0.2529E+00  0.2813E+00  0.3133E+00  0.3494E+00
  0.3902E+00  0.4365E+00  0.4890E+00  0.5489E+00  0.6173E+00  0.6959E+00
  0.7866E+00  0.8916E+00  0.1014E+01  0.1157E+01  0.1327E+01  0.1529E+01
  0.1774E+01  0.2085E+01  0.2535E+01  0.3355E+01  0.5221E+01  0.9535E+01
  0.1767E+02  0.2867E+02  0.3867E+02  0.4390E+02  0.4318E+02  0.3752E+02
  0.2869E+02  0.1860E+02  0.8668E+01  0.1849E+01  0.1718E-15  0.8958E-02
  0.9805E-02  0.1074E-01  0.1176E-01  0.1288E-01  0.1409E-01  0.1541E-01
  0.1685E-01  0.1842E-01  0.2014E-01  0.2202E-01  0.2409E-01  0.2635E-01
  0.2883E-01  0.3156E-01  0.3456E-01  0.3787E-01  0.4151E-01  0.4553E-01
  0.4996E-01  0.5485E-01  0.6025E-01  0.6623E-01  0.7285E-01  0.8017E-01
  0.8829E-01  0.9729E-01  0.1073E+00  0.1184E+00  0.1307E+00  0.1444E+00
  0.1597E+00  0.1766E+00  0.1956E+00  0.2167E+00  0.2403E+00  0.2667E+00
  0.2963E+00  0.3295E+00  0.3667E+00  0.4086E+00  0.4559E+00  0.5093E+00
  0.5697E+00  0.6384E+00  0.7167E+00  0.8061E+00  0.9088E+00  0.1027E+01
  0.1164E+01  0.1324E+01  0.1512E+01  0.1736E+01  0.2014E+01  0.2391E+01
  0.2997E+01  0.4194E+01  0.6821E+01  0.1225E+02  0.2141E+02  0.3303E+02
  0.4360E+02  0.4977E+02  0.5013E+02  0.4546E+02  0.3778E+02  0.2854E+02
  0.1841E+02  0.8723E+01  0.2488E+00  0.1762E-15  0.8966E-02  0.9786E-02
  0.1070E-01  0.1170E-01  0.1282E-01  0.1405E-01  0.1541E-01  0.1692E-01
  0.1858E-01  0.2041E-01  0.2243E-01  0.2466E-01  0.2712E-01  0.2984E-01
  0.3284E-01  0.3615E-01  0.3982E-01  0.4387E-01  0.4835E-01  0.5331E-01
  0.5880E-01  0.6489E-01  0.7163E-01  0.7912E-01  0.8742E-01  0.9665E-01
  0.1069E+00  0.1183E+00  0.1310E+00  0.1451E+00  0.1608E+00  0.1784E+00
  0.1979E+00  0.2198E+00  0.2442E+00  0.2715E+00  0.3021E+00  0.3365E+00
  0.3750E+00  0.4184E+00  0.4673E+00  0.5225E+00  0.5849E+00  0.6557E+00
  0.7362E+00  0.8281E+00  0.9332E+00  0.1054E+01  0.1194E+01  0.1356E+01
  0.1545E+01  0.1772E+01  0.2055E+01  0.2443E+01  0.3071E+01  0.4284E+01
  0.6843E+01  0.1197E+02  0.2066E+02  0.3216E+02  0.4359E+02  0.5169E+02
  0.5458E+02  0.5233E+02  0.4641E+02  0.3840E+02  0.2882E+02  0.1837E+02
  0.8724E+01  0.7214E-01  0.1797E-15  0.8966E-02  0.9780E-02  0.1068E-01
  0.1166E-01  0.1276E-01  0.1396E-01  0.1529E-01  0.1677E-01  0.1841E-01
  0.2022E-01  0.2223E-01  0.2445E-01  0.2692E-01  0.2966E-01  0.3269E-01
  0.3606E-01  0.3979E-01  0.4394E-01  0.4854E-01  0.5366E-01  0.5934E-01
  0.6565E-01  0.7267E-01  0.8048E-01  0.8916E-01  0.9883E-01  0.1096E+00
  0.1216E+00  0.1350E+00  0.1499E+00  0.1665E+00  0.1851E+00  0.2059E+00
  0.2291E+00  0.2551E+00  0.2843E+00  0.3170E+00  0.3537E+00  0.3949E+00
  0.4414E+00  0.4938E+00  0.5530E+00  0.6201E+00  0.6962E+00  0.7829E+00
  0.8818E+00  0.9952E+00  0.1126E+01  0.1276E+01  0.1452E+01  0.1659E+01
  0.1911E+01  0.2239E+01  0.2726E+01  0.3589E+01  0.5334E+01  0.8927E+01
  0.1559E+02  0.2572E+02  0.3769E+02  0.4835E+02  0.5493E+02  0.5633E+02
  0.5310E+02  0.4680E+02  0.3861E+02  0.2881E+02  0.1828E+02  0.8707E+01
  0.4847E-01  0.1828E-15  0.8966E-02  0.9780E-02  0.1067E-01  0.1166E-01
  0.1275E-01  0.1394E-01  0.1526E-01  0.1672E-01  0.1834E-01  0.2013E-01
  0.2211E-01  0.2430E-01  0.2674E-01  0.2944E-01  0.3244E-01  0.3578E-01
  0.3949E-01  0.4361E-01  0.4820E-01  0.5330E-01  0.5899E-01  0.6533E-01
  0.7238E-01  0.8025E-01  0.8903E-01  0.9882E-01  0.1097E+00  0.1219E+00
  0.1356E+00  0.1508E+00  0.1678E+00  0.1869E+00  0.2082E+00  0.2321E+00
  0.2589E+00  0.2890E+00  0.3227E+00  0.3607E+00  0.4034E+00  0.4516E+00
  0.5060E+00  0.5675E+00  0.6372E+00  0.7165E+00  0.8067E+00  0.9098E+00
  0.1028E+01  0.1164E+01  0.1321E+01  0.1505E+01  0.1723E+01  0.1993E+01
  0.2355E+01  0.2919E+01  0.3961E+01  0.6088E+01  0.1036E+02  0.1790E+02
  0.2870E+02  0.4071E+02  0.5077E+02  0.5651E+02  0.5714E+02  0.5347E+02
  0.4700E+02  0.3869E+02  0.2878E+02  0.1823E+02  0.8700E+01  0.4350E-01
  0.1855E-15  0.8966E-02  0.9780E-02  0.1067E-01  0.1166E-01  0.1275E-01
  0.1394E-01  0.1526E-01  0.1672E-01  0.1833E-01  0.2011E-01  0.2208E-01
  0.2426E-01  0.2668E-01  0.2936E-01  0.3234E-01  0.3564E-01  0.3932E-01
  0.4340E-01  0.4795E-01  0.5301E-01  0.5865E-01  0.6493E-01  0.7194E-01
  0.7977E-01  0.8850E-01  0.9825E-01  0.1091E+00  0.1213E+00  0.1350E+00
  0.1502E+00  0.1673E+00  0.1865E+00  0.2079E+00  0.2320E+00  0.2590E+00
  0.2894E+00  0.3236E+00  0.3621E+00  0.4055E+00  0.4545E+00  0.5098E+00
  0.5726E+00  0.6438E+00  0.7248E+00  0.8172E+00  0.9228E+00  0.1044E+01
  0.1184E+01  0.1346E+01  0.1535E+01  0.1761E+01  0.2043E+01  0.2432E+01
  0.3057E+01  0.4239E+01  0.6663E+01  0.1144E+02  0.1960E+02  0.3084E+02
  0.4284E+02  0.5250E+02  0.5767E+02  0.5781E+02  0.5384E+02  0.4722E+02
  0.3878E+02  0.2878E+02  0.1821E+02  0.8698E+01  0.4060E-01  0.1881E-15
  0.8966E-02  0.9780E-02  0.1067E-01  0.1166E-01  0.1275E-01  0.1394E-01
  0.1526E-01  0.1672E-01  0.1833E-01  0.2011E-01  0.2208E-01  0.2427E-01
  0.2668E-01  0.2936E-01  0.3233E-01  0.3562E-01  0.3928E-01  0.4335E-01
  0.4787E-01  0.5291E-01  0.5851E-01  0.6476E-01  0.7172E-01  0.7949E-01
  0.8816E-01  0.9785E-01  0.1087E+00  0.1208E+00  0.1343E+00  0.1495E+00
  0.1665E+00  0.1855E+00  0.2069E+00  0.2309E+00  0.2578E+00  0.2882E+00
  0.3223E+00  0.3608E+00  0.4042E+00  0.4532E+00  0.5087E+00  0.5717E+00
  0.6432E+00  0.7247E+00  0.8176E+00  0.9241E+00  0.1046E+01  0.1187E+01
  0.1351E+01  0.1543E+01  0.1772E+01  0.2060E+01  0.2460E+01  0.3113E+01
  0.4363E+01  0.6932E+01  0.1197E+02  0.2045E+02  0.3193E+02  0.4396E+02
  0.5344E+02  0.5834E+02  0.5823E+02  0.5411E+02  0.4740E+02  0.3888E+02
  0.2880E+02  0.1820E+02  0.8701E+01  0.3840E-01  0.1905E-15  0.8966E-02
  0.9780E-02  0.1067E-01  0.1166E-01  0.1275E-01  0.1394E-01  0.1526E-01
  0.1672E-01  0.1834E-01  0.2012E-01  0.2209E-01  0.2427E-01  0.2669E-01
  0.2936E-01  0.3233E-01  0.3563E-01  0.3929E-01  0.4335E-01  0.4787E-01
  0.5290E-01  0.5850E-01  0.6473E-01  0.7168E-01  0.7943E-01  0.8807E-01
  0.9772E-01  0.1085E+00  0.1206E+00  0.1341E+00  0.1492E+00  0.1661E+00
  0.1850E+00  0.2063E+00  0.2301E+00  0.2570E+00  0.2871E+00  0.3211E+00
  0.3594E+00  0.4026E+00  0.4514E+00  0.5067E+00  0.5695E+00  0.6407E+00
  0.7219E+00  0.8147E+00  0.9209E+00  0.1043E+01  0.1184E+01  0.1347E+01
  0.1539E+01  0.1768E+01  0.2056E+01  0.2456E+01  0.3109E+01  0.4361E+01
  0.6942E+01  0.1201E+02  0.2056E+02  0.3211E+02  0.4418E+02  0.5366E+02
  0.5851E+02  0.5835E+02  0.5419E+02  0.4746E+02  0.3891E+02  0.2881E+02
  0.1820E+02  0.8701E+01  0.3752E-01  0.1928E-15  0.8966E-02  0.9780E-02
  0.1067E-01  0.1166E-01  0.1275E-01  0.1394E-01  0.1526E-01  0.1672E-01
  0.1834E-01  0.2012E-01  0.2209E-01  0.2427E-01  0.2669E-01  0.2937E-01
  0.3234E-01  0.3564E-01  0.3930E-01  0.4336E-01  0.4789E-01  0.5291E-01
  0.5851E-01  0.6475E-01  0.7169E-01  0.7944E-01  0.8808E-01  0.9772E-01
  0.1085E+00  0.1205E+00  0.1340E+00  0.1491E+00  0.1660E+00  0.1849E+00
  0.2061E+00  0.2299E+00  0.2566E+00  0.2867E+00  0.3206E+00  0.3588E+00
  0.4018E+00  0.4505E+00  0.5056E+00  0.5681E+00  0.6392E+00  0.7201E+00
  0.8125E+00  0.9184E+00  0.1040E+01  0.1180E+01  0.1343E+01  0.1534E+01
  0.1763E+01  0.2049E+01  0.2446E+01  0.3091E+01  0.4327E+01  0.6879E+01
  0.1190E+02  0.2041E+02  0.3196E+02  0.4406E+02  0.5360E+02  0.5849E+02
  0.5835E+02  0.5418E+02  0.4744E+02  0.3890E+02  0.2880E+02  0.1820E+02
  0.8701E+01  0.3784E-01  0.1950E-15  0.8966E-02  0.9780E-02  0.1067E-01
