  0.5064E-01  0.3727E-01  0.3881E-01  0.4041E-01  0.4209E-01  0.4385E-01
  0.4569E-01  0.4761E-01  0.4963E-01  0.5174E-01  0.5395E-01  0.5627E-01
  0.5869E-01  0.6124E-01  0.6390E-01  0.6669E-01  0.6962E-01  0.7269E-01
  0.7591E-01  0.7928E-01  0.8282E-01  0.8653E-01  0.9042E-01  0.9451E-01
  0.9879E-01  0.1033E+00  0.1080E+00  0.1129E+00  0.1181E+00  0.1236E+00
  0.1293E+00  0.1353E+00  0.1416E+00  0.1482E+00  0.1552E+00  0.1625E+00
  0.1702E+00  0.1783E+00  0.1868E+00  0.1958E+00  0.2053E+00  0.2153E+00
  0.2258E+00  0.2370E+00  0.2488E+00  0.2613E+00  0.2746E+00  0.2888E+00
  0.3039E+00  0.3201E+00  0.3375E+00  0.3562E+00  0.3765E+00  0.3984E+00
  0.4223E+00  0.4486E+00  0.4775E+00  0.5096E+00  0.5454E+00  0.5857E+00
  0.6309E+00  0.6799E+00  0.7284E+00  0.7680E+00  0.7896E+00  0.7872E+00
  0.7588E+00  0.7049E+00  0.6298E+00  0.4997E+00  0.5778E-01  0.5064E-01
  0.5226E-01  0.5396E-01  0.5574E-01  0.5761E-01  0.5957E-01  0.6162E-01
  0.6377E-01  0.6602E-01  0.6838E-01  0.7085E-01  0.7344E-01  0.7615E-01
  0.7899E-01  0.8197E-01  0.8510E-01  0.8837E-01  0.9180E-01  0.9539E-01
  0.9916E-01  0.1031E+00  0.1072E+00  0.1116E+00  0.1161E+00  0.1209E+00
  0.1259E+00  0.1311E+00  0.1366E+00  0.1424E+00  0.1484E+00  0.1548E+00
  0.1614E+00  0.1684E+00  0.1758E+00  0.1835E+00  0.1916E+00  0.2001E+00
  0.2090E+00  0.2184E+00  0.2284E+00  0.2388E+00  0.2498E+00  0.2615E+00
  0.2738E+00  0.2869E+00  0.3008E+00  0.3155E+00  0.3313E+00  0.3481E+00
  0.3661E+00  0.3854E+00  0.4063E+00  0.4289E+00  0.4535E+00  0.4803E+00
  0.5099E+00  0.5425E+00  0.5787E+00  0.6191E+00  0.6636E+00  0.7107E+00
  0.7563E+00  0.7937E+00  0.8168E+00  0.8212E+00  0.8058E+00  0.7710E+00
  0.7194E+00  0.6366E+00  0.4998E+00  0.3063E+00  0.5064E-01  0.5269E-01
  0.5496E-01  0.5733E-01  0.5979E-01  0.6233E-01  0.6495E-01  0.6766E-01
  0.7046E-01  0.7337E-01  0.7638E-01  0.7951E-01  0.8277E-01  0.8615E-01
  0.8968E-01  0.9336E-01  0.9719E-01  0.1012E+00  0.1054E+00  0.1097E+00
  0.1143E+00  0.1190E+00  0.1240E+00  0.1292E+00  0.1347E+00  0.1403E+00
  0.1463E+00  0.1525E+00  0.1591E+00  0.1659E+00  0.1731E+00  0.1806E+00
  0.1885E+00  0.1967E+00  0.2054E+00  0.2145E+00  0.2240E+00  0.2340E+00
  0.2446E+00  0.2557E+00  0.2674E+00  0.2797E+00  0.2927E+00  0.3065E+00
  0.3211E+00  0.3365E+00  0.3529E+00  0.3704E+00  0.3891E+00  0.4091E+00
  0.4306E+00  0.4538E+00  0.4789E+00  0.5062E+00  0.5359E+00  0.5686E+00
  0.6046E+00  0.6442E+00  0.6872E+00  0.7319E+00  0.7751E+00  0.8116E+00
  0.8362E+00  0.8453E+00  0.8372E+00  0.8124E+00  0.7736E+00  0.7240E+00
  0.6418E+00  0.5070E+00  0.2243E+00  0.5064E-01  0.5272E-01  0.5490E-01
  0.5721E-01  0.5964E-01  0.6219E-01  0.6487E-01  0.6767E-01  0.7059E-01
