  0.1306E-01  0.1440E-01  0.1589E-01  0.1755E-01  0.1939E-01  0.2145E-01
  0.2375E-01  0.2631E-01  0.2917E-01  0.3237E-01  0.3596E-01  0.3999E-01
  0.4451E-01  0.4960E-01  0.5535E-01  0.6184E-01  0.6919E-01  0.7755E-01
  0.8708E-01  0.9798E-01  0.1105E+00  0.1249E+00  0.1416E+00  0.1611E+00
  0.1840E+00  0.2110E+00  0.2431E+00  0.2816E+00  0.3284E+00  0.3857E+00
  0.4571E+00  0.5472E+00  0.6631E+00  0.8156E+00  0.1021E+01  0.1309E+01
  0.1725E+01  0.2338E+01  0.3071E+01  0.3467E+01  0.3156E+01  0.1960E+01
  0.4342E-01  0.1154E-16  0.5416E-03  0.6113E-03  0.6904E-03  0.7803E-03
  0.8823E-03  0.9982E-03  0.1130E-02  0.1280E-02  0.1451E-02  0.1645E-02
  0.1867E-02  0.2119E-02  0.2407E-02  0.2736E-02  0.3112E-02  0.3541E-02
  0.4031E-02  0.4592E-02  0.5233E-02  0.5967E-02  0.6724E-02  0.7376E-02
  0.8098E-02  0.8897E-02  0.9783E-02  0.1076E-01  0.1185E-01  0.1306E-01
  0.1440E-01  0.1589E-01  0.1755E-01  0.1940E-01  0.2145E-01  0.2375E-01
  0.2631E-01  0.2917E-01  0.3237E-01  0.3596E-01  0.3999E-01  0.4451E-01
  0.4960E-01  0.5533E-01  0.6182E-01  0.6917E-01  0.7752E-01  0.8704E-01
  0.9793E-01  0.1104E+00  0.1248E+00  0.1416E+00  0.1610E+00  0.1839E+00
  0.2108E+00  0.2429E+00  0.2814E+00  0.3281E+00  0.3854E+00  0.4567E+00
  0.5467E+00  0.6625E+00  0.8148E+00  0.1021E+01  0.1308E+01  0.1724E+01
  0.2337E+01  0.3069E+01  0.3466E+01  0.3156E+01  0.1960E+01  0.4373E-01
  0.1166E-16  0.5416E-03  0.6113E-03  0.6904E-03  0.7803E-03  0.8823E-03
  0.9982E-03  0.1130E-02  0.1280E-02  0.1451E-02  0.1645E-02  0.1867E-02
  0.2119E-02  0.2407E-02  0.2736E-02  0.3112E-02  0.3541E-02  0.4031E-02
  0.4591E-02  0.5233E-02  0.5967E-02  0.6724E-02  0.7376E-02  0.8098E-02
  0.8898E-02  0.9783E-02  0.1076E-01  0.1185E-01  0.1306E-01  0.1440E-01
  0.1590E-01  0.1755E-01  0.1940E-01  0.2146E-01  0.2375E-01  0.2631E-01
  0.2918E-01  0.3238E-01  0.3597E-01  0.3999E-01  0.4451E-01  0.4960E-01
  0.5534E-01  0.6182E-01  0.6917E-01  0.7752E-01  0.8703E-01  0.9791E-01
  0.1104E+00  0.1248E+00  0.1415E+00  0.1610E+00  0.1838E+00  0.2107E+00
  0.2428E+00  0.2813E+00  0.3279E+00  0.3852E+00  0.4564E+00  0.5463E+00
  0.6621E+00  0.8142E+00  0.1020E+01  0.1307E+01  0.1723E+01  0.2335E+01
  0.3068E+01  0.3465E+01  0.3155E+01  0.1960E+01  0.4403E-01  0.1178E-16
  0.5416E-03  0.6113E-03  0.6904E-03  0.7803E-03  0.8823E-03  0.9982E-03
  0.1130E-02  0.1280E-02  0.1451E-02  0.1645E-02  0.1867E-02  0.2119E-02
  0.2407E-02  0.2736E-02  0.3112E-02  0.3541E-02  0.4031E-02  0.4591E-02
  0.5233E-02  0.5967E-02  0.6724E-02  0.7376E-02  0.8098E-02  0.8897E-02
  0.9783E-02  0.1076E-01  0.1185E-01  0.1306E-01  0.1440E-01  0.1590E-01
  0.1755E-01  0.1940E-01  0.2146E-01  0.2375E-01  0.2632E-01  0.2918E-01
  0.3238E-01  0.3597E-01  0.3999E-01  0.4451E-01  0.4960E-01  0.5534E-01
  0.6183E-01  0.6917E-01  0.7752E-01  0.8704E-01  0.9792E-01  0.1104E+00
  0.1248E+00  0.1415E+00  0.1610E+00  0.1838E+00  0.2107E+00  0.2427E+00
  0.2812E+00  0.3278E+00  0.3851E+00  0.4562E+00  0.5461E+00  0.6617E+00
  0.8138E+00  0.1019E+01  0.1306E+01  0.1721E+01  0.2333E+01  0.3066E+01
  0.3464E+01  0.3155E+01  0.1960E+01  0.4436E-01  0.1189E-16  0.5416E-03
  0.6113E-03  0.6904E-03  0.7803E-03  0.8823E-03  0.9982E-03  0.1130E-02
  0.1280E-02  0.1451E-02  0.1645E-02  0.1867E-02  0.2119E-02  0.2407E-02
  0.2736E-02  0.3112E-02  0.3541E-02  0.4031E-02  0.4591E-02  0.5233E-02
  0.5967E-02  0.6724E-02  0.7376E-02  0.8098E-02  0.8897E-02  0.9783E-02
  0.1076E-01  0.1185E-01  0.1306E-01  0.1440E-01  0.1590E-01  0.1755E-01
  0.1940E-01  0.2146E-01  0.2375E-01  0.2632E-01  0.2918E-01  0.3238E-01
  0.3597E-01  0.3999E-01  0.4452E-01  0.4961E-01  0.5534E-01  0.6183E-01
  0.6918E-01  0.7753E-01  0.8704E-01  0.9792E-01  0.1104E+00  0.1248E+00
  0.1415E+00  0.1610E+00  0.1838E+00  0.2107E+00  0.2427E+00  0.2812E+00
  0.3278E+00  0.3850E+00  0.4562E+00  0.5460E+00  0.6616E+00  0.8136E+00
  0.1019E+01  0.1305E+01  0.1721E+01  0.2332E+01  0.3065E+01  0.3463E+01
  0.3155E+01  0.1960E+01  0.4451E-01  0.1200E-16  0.5416E-03  0.6113E-03
  0.6904E-03  0.7803E-03  0.8823E-03  0.9982E-03  0.1130E-02  0.1280E-02
  0.1451E-02  0.1645E-02  0.1867E-02  0.2119E-02  0.2407E-02  0.2736E-02
  0.3112E-02  0.3541E-02  0.4031E-02  0.4591E-02  0.5233E-02  0.5967E-02
  0.6724E-02  0.7376E-02  0.8098E-02  0.8897E-02  0.9783E-02  0.1076E-01
  0.1185E-01  0.1306E-01  0.1440E-01  0.1590E-01  0.1755E-01  0.1940E-01
  0.2146E-01  0.2375E-01  0.2632E-01  0.2918E-01  0.3238E-01  0.3597E-01
  0.3999E-01  0.4452E-01  0.4961E-01  0.5535E-01  0.6183E-01  0.6918E-01
  0.7753E-01  0.8705E-01  0.9793E-01  0.1104E+00  0.1248E+00  0.1415E+00
  0.1610E+00  0.1838E+00  0.2107E+00  0.2428E+00  0.2812E+00  0.3278E+00
  0.3851E+00  0.4562E+00  0.5461E+00  0.6617E+00  0.8137E+00  0.1019E+01
  0.1305E+01  0.1721E+01  0.2332E+01  0.3065E+01  0.3463E+01  0.3155E+01
  0.1960E+01  0.4451E-01  0.1211E-16  0.5416E-03  0.6113E-03  0.6904E-03
  0.7803E-03  0.8823E-03  0.9982E-03  0.1130E-02  0.1280E-02  0.1451E-02
  0.1645E-02  0.1867E-02  0.2119E-02  0.2407E-02  0.2736E-02  0.3112E-02
  0.3541E-02  0.4031E-02  0.4591E-02  0.5233E-02  0.5967E-02  0.6724E-02
  0.7376E-02  0.8098E-02  0.8897E-02  0.9783E-02  0.1076E-01  0.1185E-01
  0.1306E-01  0.1440E-01  0.1590E-01  0.1755E-01  0.1940E-01  0.2146E-01
  0.2375E-01  0.2632E-01  0.2918E-01  0.3238E-01  0.3597E-01  0.3999E-01
  0.4452E-01  0.4961E-01  0.5535E-01  0.6183E-01  0.6918E-01  0.7753E-01
  0.8705E-01  0.9793E-01  0.1104E+00  0.1248E+00  0.1415E+00  0.1610E+00
  0.1838E+00  0.2107E+00  0.2428E+00  0.2812E+00  0.3279E+00  0.3851E+00
  0.4563E+00  0.5461E+00  0.6617E+00  0.8138E+00  0.1019E+01  0.1305E+01
  0.1721E+01  0.2333E+01  0.3065E+01  0.3463E+01  0.3155E+01  0.1960E+01
  0.4445E-01  0.1222E-16  0.5416E-03  0.6113E-03  0.6904E-03  0.7803E-03
  0.8823E-03  0.9982E-03  0.1130E-02  0.1280E-02  0.1451E-02  0.1645E-02
  0.1867E-02  0.2119E-02  0.2407E-02  0.2736E-02  0.3112E-02  0.3541E-02
  0.4031E-02  0.4591E-02  0.5233E-02  0.5967E-02  0.6724E-02  0.7376E-02
  0.8098E-02  0.8897E-02  0.9783E-02  0.1076E-01  0.1185E-01  0.1306E-01
  0.1440E-01  0.1590E-01  0.1755E-01  0.1940E-01  0.2146E-01  0.2375E-01
  0.2632E-01  0.2918E-01  0.3238E-01  0.3597E-01  0.3999E-01  0.4452E-01
  0.4961E-01  0.5535E-01  0.6183E-01  0.6918E-01  0.7753E-01  0.8705E-01
  0.9793E-01  0.1104E+00  0.1248E+00  0.1415E+00  0.1610E+00  0.1838E+00
  0.2107E+00  0.2428E+00  0.2812E+00  0.3279E+00  0.3851E+00  0.4563E+00
  0.5462E+00  0.6618E+00  0.8138E+00  0.1019E+01  0.1306E+01  0.1721E+01
  0.2333E+01  0.3066E+01  0.3464E+01  0.3155E+01  0.1960E+01  0.4441E-01
  0.1232E-16  0.5416E-03  0.6113E-03  0.6904E-03  0.7803E-03  0.8823E-03
  0.9982E-03  0.1130E-02  0.1280E-02  0.1451E-02  0.1645E-02  0.1867E-02
  0.2119E-02  0.2407E-02  0.2736E-02  0.3112E-02  0.3541E-02  0.4031E-02
  0.4591E-02  0.5233E-02  0.5967E-02  0.6724E-02  0.7376E-02  0.8098E-02
  0.8897E-02  0.9783E-02  0.1076E-01  0.1185E-01  0.1306E-01  0.1440E-01
  0.1590E-01  0.1755E-01  0.1940E-01  0.2146E-01  0.2375E-01  0.2632E-01
  0.2918E-01  0.3238E-01  0.3597E-01  0.3999E-01  0.4452E-01  0.4961E-01
  0.5535E-01  0.6183E-01  0.6918E-01  0.7753E-01  0.8705E-01  0.9793E-01
  0.1104E+00  0.1248E+00  0.1415E+00  0.1610E+00  0.1838E+00  0.2107E+00
  0.2428E+00  0.2812E+00  0.3279E+00  0.3851E+00  0.4563E+00  0.5462E+00
  0.6618E+00  0.8138E+00  0.1019E+01  0.1306E+01  0.1721E+01  0.2333E+01
  0.3066E+01  0.3464E+01  0.3155E+01  0.1960E+01  0.4440E-01  0.1242E-16
  0.5416E-03  0.6113E-03  0.6904E-03  0.7803E-03  0.8823E-03  0.9982E-03
  0.1130E-02  0.1280E-02  0.1451E-02  0.1645E-02  0.1867E-02  0.2119E-02
  0.2407E-02  0.2736E-02  0.3112E-02  0.3541E-02  0.4031E-02  0.4591E-02
  0.5233E-02  0.5967E-02  0.6724E-02  0.7376E-02  0.8098E-02  0.8897E-02
  0.9783E-02  0.1076E-01  0.1185E-01  0.1306E-01  0.1440E-01  0.1590E-01
  0.1755E-01  0.1940E-01  0.2146E-01  0.2375E-01  0.2632E-01  0.2918E-01
  0.3238E-01  0.3597E-01  0.3999E-01  0.4452E-01  0.4961E-01  0.5535E-01
  0.6183E-01  0.6918E-01  0.7753E-01  0.8705E-01  0.9793E-01  0.1104E+00
  0.1248E+00  0.1415E+00  0.1610E+00  0.1838E+00  0.2107E+00  0.2428E+00
  0.2812E+00  0.3279E+00  0.3851E+00  0.4563E+00  0.5462E+00  0.6618E+00
  0.8138E+00  0.1019E+01  0.1306E+01  0.1721E+01  0.2333E+01  0.3066E+01
  0.3464E+01  0.3155E+01  0.1960E+01  0.4440E-01  0.1251E-16  0.5416E-03
  0.6113E-03  0.6904E-03  0.7803E-03  0.8823E-03  0.9982E-03  0.1130E-02
  0.1280E-02  0.1451E-02  0.1645E-02  0.1867E-02  0.2119E-02  0.2407E-02
  0.2736E-02  0.3112E-02  0.3541E-02  0.4031E-02  0.4591E-02  0.5233E-02
  0.5967E-02  0.6724E-02  0.7376E-02  0.8098E-02  0.8897E-02  0.9783E-02
  0.1076E-01  0.1185E-01  0.1306E-01  0.1440E-01  0.1590E-01  0.1755E-01
  0.1940E-01  0.2146E-01  0.2375E-01  0.2632E-01  0.2918E-01  0.3238E-01
  0.3597E-01  0.3999E-01  0.4452E-01  0.4961E-01  0.5535E-01  0.6183E-01
  0.6918E-01  0.7753E-01  0.8705E-01  0.9793E-01  0.1104E+00  0.1248E+00
  0.1415E+00  0.1610E+00  0.1838E+00  0.2107E+00  0.2428E+00  0.2812E+00
  0.3279E+00  0.3851E+00  0.4563E+00  0.5462E+00  0.6618E+00  0.8138E+00
  0.1019E+01  0.1306E+01  0.1721E+01  0.2333E+01  0.3066E+01  0.3464E+01
  0.3155E+01  0.1960E+01  0.4441E-01  0.1261E-16  0.5416E-03  0.6113E-03
  0.6904E-03  0.7803E-03  0.8823E-03  0.9982E-03  0.1130E-02  0.1280E-02
  0.1451E-02  0.1645E-02  0.1867E-02  0.2119E-02  0.2407E-02  0.2736E-02
  0.3112E-02  0.3541E-02  0.4031E-02  0.4591E-02  0.5233E-02  0.5967E-02
  0.6724E-02  0.7376E-02  0.8098E-02  0.8897E-02  0.9783E-02  0.1076E-01
  0.1185E-01  0.1306E-01  0.1440E-01  0.1590E-01  0.1755E-01  0.1940E-01
  0.2146E-01  0.2375E-01  0.2632E-01  0.2918E-01  0.3238E-01  0.3597E-01
  0.3999E-01  0.4452E-01  0.4961E-01  0.5535E-01  0.6183E-01  0.6918E-01
  0.7753E-01  0.8705E-01  0.9793E-01  0.1104E+00  0.1248E+00  0.1415E+00
  0.1610E+00  0.1838E+00  0.2107E+00  0.2428E+00  0.2812E+00  0.3279E+00
  0.3851E+00  0.4563E+00  0.5462E+00  0.6618E+00  0.8138E+00  0.1019E+01
  0.1306E+01  0.1721E+01  0.2333E+01  0.3066E+01  0.3464E+01  0.3155E+01
  0.1960E+01  0.4441E-01  0.1270E-16  0.5416E-03  0.6113E-03  0.6904E-03
  0.7803E-03  0.8823E-03  0.9982E-03  0.1130E-02  0.1280E-02  0.1451E-02
  0.1645E-02  0.1867E-02  0.2119E-02  0.2407E-02  0.2736E-02  0.3112E-02
  0.3541E-02  0.4031E-02  0.4591E-02  0.5233E-02  0.5967E-02  0.6724E-02
  0.7376E-02  0.8098E-02  0.8897E-02  0.9783E-02  0.1076E-01  0.1185E-01
  0.1306E-01  0.1440E-01  0.1590E-01  0.1755E-01  0.1940E-01  0.2146E-01
  0.2375E-01  0.2632E-01  0.2918E-01  0.3238E-01  0.3597E-01  0.3999E-01
  0.4452E-01  0.4961E-01  0.5535E-01  0.6183E-01  0.6918E-01  0.7753E-01
  0.8705E-01  0.9793E-01  0.1104E+00  0.1248E+00  0.1415E+00  0.1610E+00
  0.1838E+00  0.2107E+00  0.2428E+00  0.2812E+00  0.3279E+00  0.3851E+00
  0.4563E+00  0.5462E+00  0.6618E+00  0.8138E+00  0.1019E+01  0.1306E+01
  0.1721E+01  0.2333E+01  0.3066E+01  0.3464E+01  0.3155E+01  0.1960E+01
  0.4441E-01  0.1279E-16  0.5416E-03  0.6113E-03  0.6904E-03  0.7803E-03
  0.8823E-03  0.9982E-03  0.1130E-02  0.1280E-02  0.1451E-02  0.1645E-02
  0.1867E-02  0.2119E-02  0.2407E-02  0.2736E-02  0.3112E-02  0.3541E-02
  0.4031E-02  0.4591E-02  0.5233E-02  0.5967E-02  0.6724E-02  0.7376E-02
  0.8098E-02  0.8897E-02  0.9783E-02  0.1076E-01  0.1185E-01  0.1306E-01
  0.1440E-01  0.1590E-01  0.1755E-01  0.1940E-01  0.2146E-01  0.2375E-01
  0.2632E-01  0.2918E-01  0.3238E-01  0.3597E-01  0.3999E-01  0.4452E-01
  0.4961E-01  0.5535E-01  0.6183E-01  0.6918E-01  0.7753E-01  0.8705E-01
  0.9793E-01  0.1104E+00  0.1248E+00  0.1415E+00  0.1610E+00  0.1838E+00
  0.2107E+00  0.2428E+00  0.2812E+00  0.3279E+00  0.3851E+00  0.4563E+00
  0.5462E+00  0.6618E+00  0.8138E+00  0.1019E+01  0.1306E+01  0.1721E+01
  0.2333E+01  0.3066E+01  0.3464E+01  0.3155E+01  0.1960E+01  0.4441E-01
  0.1287E-16  0.5416E-03  0.6113E-03  0.6904E-03  0.7803E-03  0.8823E-03
