  0.1033E-15  0.2181E-02  0.2461E-02  0.2779E-02  0.3140E-02  0.3550E-02
  0.4015E-02  0.4545E-02  0.5147E-02  0.5832E-02  0.6382E-02  0.6973E-02
  0.7625E-02  0.8344E-02  0.9138E-02  0.1002E-01  0.1098E-01  0.1206E-01
  0.1324E-01  0.1456E-01  0.1601E-01  0.1762E-01  0.1941E-01  0.2140E-01
  0.2361E-01  0.2606E-01  0.2878E-01  0.3182E-01  0.3519E-01  0.3896E-01
  0.4315E-01  0.4782E-01  0.5304E-01  0.5887E-01  0.6539E-01  0.7268E-01
  0.8084E-01  0.8999E-01  0.1003E+00  0.1118E+00  0.1248E+00  0.1394E+00
  0.1560E+00  0.1747E+00  0.1959E+00  0.2200E+00  0.2475E+00  0.2789E+00
  0.3150E+00  0.3565E+00  0.4047E+00  0.4607E+00  0.5263E+00  0.6035E+00
  0.6951E+00  0.8047E+00  0.9371E+00  0.1099E+01  0.1298E+01  0.1548E+01
  0.1867E+01  0.2280E+01  0.2817E+01  0.3479E+01  0.4152E+01  0.4587E+01
  0.4552E+01  0.3980E+01  0.2978E+01  0.1644E+01  0.2330E-01  0.1098E-15
  0.5829E-02  0.6239E-02  0.6686E-02  0.7173E-02  0.7704E-02  0.8285E-02
  0.8919E-02  0.9613E-02  0.1037E-01  0.1120E-01  0.1211E-01  0.1311E-01
  0.1421E-01  0.1541E-01  0.1673E-01  0.1818E-01  0.1978E-01  0.2154E-01
  0.2348E-01  0.2562E-01  0.2798E-01  0.3058E-01  0.3346E-01  0.3664E-01
  0.4016E-01  0.4405E-01  0.4837E-01  0.5315E-01  0.5845E-01  0.6434E-01
  0.7089E-01  0.7816E-01  0.8626E-01  0.9528E-01  0.1053E+00  0.1166E+00
  0.1291E+00  0.1431E+00  0.1589E+00  0.1765E+00  0.1964E+00  0.2188E+00
  0.2440E+00  0.2726E+00  0.3051E+00  0.3421E+00  0.3844E+00  0.4328E+00
  0.4887E+00  0.5534E+00  0.6287E+00  0.7170E+00  0.8211E+00  0.9448E+00
  0.1093E+01  0.1273E+01  0.1493E+01  0.1766E+01  0.2110E+01  0.2549E+01
  0.3107E+01  0.3781E+01  0.4474E+01  0.4990E+01  0.5138E+01  0.4849E+01
  0.4168E+01  0.3174E+01  0.1751E+01  0.4918E+00  0.1139E-15  0.5927E-02
  0.6475E-02  0.7081E-02  0.7742E-02  0.8460E-02  0.9241E-02  0.1009E-01
  0.1101E-01  0.1202E-01  0.1312E-01  0.1433E-01  0.1564E-01  0.1709E-01
  0.1867E-01  0.2041E-01  0.2231E-01  0.2441E-01  0.2672E-01  0.2926E-01
  0.3206E-01  0.3515E-01  0.3857E-01  0.4233E-01  0.4650E-01  0.5110E-01
  0.5620E-01  0.6185E-01  0.6811E-01  0.7505E-01  0.8275E-01  0.9132E-01
  0.1008E+00  0.1114E+00  0.1232E+00  0.1364E+00  0.1510E+00  0.1674E+00
  0.1858E+00  0.2063E+00  0.2294E+00  0.2553E+00  0.2845E+00  0.3175E+00
  0.3548E+00  0.3972E+00  0.4454E+00  0.5004E+00  0.5636E+00  0.6364E+00
  0.7206E+00  0.8187E+00  0.9336E+00  0.1069E+01  0.1230E+01  0.1423E+01
  0.1657E+01  0.1943E+01  0.2298E+01  0.2741E+01  0.3295E+01  0.3958E+01
  0.4663E+01  0.5258E+01  0.5565E+01  0.5479E+01  0.5014E+01  0.4252E+01
  0.3230E+01  0.1797E+01  0.2504E+00  0.1168E-15  0.5932E-02  0.6463E-02
  0.7051E-02  0.7702E-02  0.8422E-02  0.9216E-02  0.1009E-01  0.1106E-01
  0.1212E-01  0.1330E-01  0.1459E-01  0.1601E-01  0.1758E-01  0.1931E-01
  0.2122E-01  0.2332E-01  0.2564E-01  0.2821E-01  0.3105E-01  0.3418E-01
  0.3765E-01  0.4148E-01  0.4573E-01  0.5043E-01  0.5565E-01  0.6144E-01
  0.6786E-01  0.7499E-01  0.8292E-01  0.9173E-01  0.1015E+00  0.1125E+00
  0.1247E+00  0.1382E+00  0.1534E+00  0.1704E+00  0.1894E+00  0.2106E+00
  0.2345E+00  0.2613E+00  0.2915E+00  0.3256E+00  0.3641E+00  0.4077E+00
  0.4573E+00  0.5138E+00  0.5785E+00  0.6527E+00  0.7383E+00  0.8376E+00
  0.9532E+00  0.1089E+01  0.1249E+01  0.1439E+01  0.1668E+01  0.1944E+01
  0.2283E+01  0.2701E+01  0.3219E+01  0.3843E+01  0.4539E+01  0.5200E+01
  0.5672E+01  0.5824E+01  0.5614E+01  0.5083E+01  0.4293E+01  0.3260E+01
  0.1810E+01  0.2118E+00  0.1191E-15  0.5932E-02  0.6459E-02  0.7039E-02
  0.7677E-02  0.8381E-02  0.9158E-02  0.1002E-01  0.1096E-01  0.1201E-01
  0.1317E-01  0.1446E-01  0.1588E-01  0.1745E-01  0.1919E-01  0.2112E-01
  0.2326E-01  0.2563E-01  0.2826E-01  0.3117E-01  0.3440E-01  0.3798E-01
  0.4196E-01  0.4638E-01  0.5129E-01  0.5674E-01  0.6280E-01  0.6955E-01
  0.7705E-01  0.8541E-01  0.9472E-01  0.1051E+00  0.1167E+00  0.1296E+00
  0.1441E+00  0.1602E+00  0.1783E+00  0.1985E+00  0.2213E+00  0.2468E+00
  0.2755E+00  0.3079E+00  0.3444E+00  0.3857E+00  0.4326E+00  0.4860E+00
  0.5468E+00  0.6165E+00  0.6965E+00  0.7889E+00  0.8961E+00  0.1021E+01
  0.1168E+01  0.1341E+01  0.1547E+01  0.1794E+01  0.2094E+01  0.2462E+01
  0.2914E+01  0.3467E+01  0.4120E+01  0.4818E+01  0.5441E+01  0.5844E+01
  0.5925E+01  0.5665E+01  0.5105E+01  0.4301E+01  0.3266E+01  0.1814E+01
  0.1314E+00  0.1211E-15  0.5932E-02  0.6459E-02  0.7038E-02  0.7674E-02
  0.8374E-02  0.9145E-02  0.9995E-02  0.1093E-01  0.1197E-01  0.1311E-01
  0.1438E-01  0.1578E-01  0.1733E-01  0.1906E-01  0.2096E-01  0.2308E-01
  0.2544E-01  0.2805E-01  0.3095E-01  0.3418E-01  0.3777E-01  0.4176E-01
  0.4620E-01  0.5115E-01  0.5666E-01  0.6280E-01  0.6964E-01  0.7727E-01
  0.8579E-01  0.9529E-01  0.1059E+00  0.1178E+00  0.1310E+00  0.1459E+00
  0.1625E+00  0.1812E+00  0.2021E+00  0.2256E+00  0.2520E+00  0.2818E+00
  0.3154E+00  0.3533E+00  0.3963E+00  0.4451E+00  0.5006E+00  0.5640E+00
  0.6366E+00  0.7201E+00  0.8165E+00  0.9283E+00  0.1059E+01  0.1212E+01
  0.1393E+01  0.1608E+01  0.1867E+01  0.2180E+01  0.2564E+01  0.3035E+01
  0.3607E+01  0.4272E+01  0.4966E+01  0.5564E+01  0.5929E+01  0.5973E+01
  0.5687E+01  0.5114E+01  0.4303E+01  0.3267E+01  0.1816E+01  0.9639E-01
  0.1230E-15  0.5932E-02  0.6459E-02  0.7038E-02  0.7675E-02  0.8375E-02
  0.9146E-02  0.9995E-02  0.1093E-01  0.1196E-01  0.1310E-01  0.1436E-01
  0.1576E-01  0.1730E-01  0.1901E-01  0.2090E-01  0.2300E-01  0.2533E-01
  0.2792E-01  0.3079E-01  0.3399E-01  0.3755E-01  0.4151E-01  0.4592E-01
  0.5084E-01  0.5632E-01  0.6244E-01  0.6927E-01  0.7689E-01  0.8541E-01
  0.9493E-01  0.1056E+00  0.1175E+00  0.1309E+00  0.1458E+00  0.1626E+00
  0.1815E+00  0.2026E+00  0.2265E+00  0.2533E+00  0.2836E+00  0.3177E+00
  0.3564E+00  0.4003E+00  0.4502E+00  0.5070E+00  0.5720E+00  0.6464E+00
  0.7322E+00  0.8312E+00  0.9463E+00  0.1081E+01  0.1238E+01  0.1425E+01
