  0.7724E-01  0.8063E-01  0.8419E-01  0.8792E-01  0.9184E-01  0.9594E-01
  0.1002E+00  0.1048E+00  0.1095E+00  0.1145E+00  0.1197E+00  0.1252E+00
  0.1309E+00  0.1370E+00  0.1433E+00  0.1500E+00  0.1569E+00  0.1643E+00
  0.1720E+00  0.1801E+00  0.1887E+00  0.1977E+00  0.2071E+00  0.2171E+00
  0.2276E+00  0.2387E+00  0.2504E+00  0.2628E+00  0.2760E+00  0.2899E+00
  0.3047E+00  0.3204E+00  0.3372E+00  0.3551E+00  0.3743E+00  0.3950E+00
  0.4173E+00  0.4414E+00  0.4677E+00  0.4964E+00  0.5279E+00  0.5628E+00
  0.6014E+00  0.6442E+00  0.6908E+00  0.7386E+00  0.7828E+00  0.8166E+00
  0.8342E+00  0.8325E+00  0.8116E+00  0.7740E+00  0.7226E+00  0.6397E+00
  0.5050E+00  0.1236E+00  0.4143E-01  0.4313E-01  0.4491E-01  0.4677E-01
  0.4871E-01  0.5075E-01  0.5288E-01  0.5511E-01  0.5745E-01  0.5989E-01
  0.6246E-01  0.6514E-01  0.6796E-01  0.7091E-01  0.7400E-01  0.7724E-01
  0.8063E-01  0.8419E-01  0.8793E-01  0.9184E-01  0.9595E-01  0.1003E+00
  0.1048E+00  0.1095E+00  0.1145E+00  0.1197E+00  0.1252E+00  0.1309E+00
  0.1370E+00  0.1433E+00  0.1500E+00  0.1570E+00  0.1643E+00  0.1720E+00
  0.1801E+00  0.1887E+00  0.1977E+00  0.2071E+00  0.2171E+00  0.2276E+00
  0.2387E+00  0.2504E+00  0.2627E+00  0.2759E+00  0.2898E+00  0.3045E+00
  0.3202E+00  0.3370E+00  0.3549E+00  0.3741E+00  0.3947E+00  0.4170E+00
  0.4411E+00  0.4674E+00  0.4960E+00  0.5276E+00  0.5624E+00  0.6010E+00
  0.6438E+00  0.6903E+00  0.7382E+00  0.7824E+00  0.8164E+00  0.8341E+00
  0.8324E+00  0.8115E+00  0.7740E+00  0.7226E+00  0.6397E+00  0.5049E+00
  0.1240E+00  0.4143E-01  0.4313E-01  0.4491E-01  0.4677E-01  0.4871E-01
  0.5075E-01  0.5288E-01  0.5511E-01  0.5745E-01  0.5989E-01  0.6246E-01
  0.6514E-01  0.6796E-01  0.7091E-01  0.7400E-01  0.7724E-01  0.8063E-01
  0.8419E-01  0.8793E-01  0.9184E-01  0.9595E-01  0.1003E+00  0.1048E+00
  0.1095E+00  0.1145E+00  0.1197E+00  0.1252E+00  0.1309E+00  0.1370E+00
  0.1433E+00  0.1500E+00  0.1570E+00  0.1643E+00  0.1720E+00  0.1801E+00
  0.1887E+00  0.1977E+00  0.2071E+00  0.2171E+00  0.2276E+00  0.2387E+00
  0.2504E+00  0.2627E+00  0.2758E+00  0.2897E+00  0.3045E+00  0.3202E+00
  0.3369E+00  0.3548E+00  0.3740E+00  0.3946E+00  0.4169E+00  0.4410E+00
  0.4672E+00  0.4959E+00  0.5274E+00  0.5622E+00  0.6008E+00  0.6435E+00
  0.6901E+00  0.7380E+00  0.7822E+00  0.8162E+00  0.8340E+00  0.8324E+00
  0.8115E+00  0.7740E+00  0.7226E+00  0.6396E+00  0.5049E+00  0.1244E+00
  0.4143E-01  0.4313E-01  0.4491E-01  0.4677E-01  0.4871E-01  0.5075E-01
  0.5288E-01  0.5511E-01  0.5745E-01  0.5989E-01  0.6246E-01  0.6514E-01
  0.6796E-01  0.7091E-01  0.7400E-01  0.7724E-01  0.8063E-01  0.8419E-01
  0.8793E-01  0.9184E-01  0.9595E-01  0.1003E+00  0.1048E+00  0.1095E+00
  0.1145E+00  0.1197E+00  0.1252E+00  0.1309E+00  0.1370E+00  0.1433E+00
  0.1500E+00  0.1570E+00  0.1643E+00  0.1720E+00  0.1802E+00  0.1887E+00
  0.1977E+00  0.2071E+00  0.2171E+00  0.2276E+00  0.2387E+00  0.2504E+00
  0.2627E+00  0.2758E+00  0.2897E+00  0.3045E+00  0.3201E+00  0.3369E+00
  0.3548E+00  0.3740E+00  0.3946E+00  0.4168E+00  0.4409E+00  0.4671E+00
  0.4958E+00  0.5273E+00  0.5620E+00  0.6006E+00  0.6434E+00  0.6899E+00
  0.7378E+00  0.7821E+00  0.8161E+00  0.8339E+00  0.8324E+00  0.8115E+00
  0.7740E+00  0.7226E+00  0.6396E+00  0.5049E+00  0.1249E+00  0.4143E-01
  0.4313E-01  0.4491E-01  0.4677E-01  0.4871E-01  0.5075E-01  0.5288E-01
  0.5511E-01  0.5745E-01  0.5989E-01  0.6246E-01  0.6514E-01  0.6796E-01
  0.7091E-01  0.7400E-01  0.7724E-01  0.8063E-01  0.8419E-01  0.8793E-01
  0.9184E-01  0.9595E-01  0.1003E+00  0.1048E+00  0.1095E+00  0.1145E+00
  0.1197E+00  0.1252E+00  0.1309E+00  0.1370E+00  0.1433E+00  0.1500E+00
  0.1570E+00  0.1643E+00  0.1720E+00  0.1802E+00  0.1887E+00  0.1977E+00
  0.2071E+00  0.2171E+00  0.2276E+00  0.2387E+00  0.2504E+00  0.2627E+00
  0.2758E+00  0.2897E+00  0.3045E+00  0.3202E+00  0.3369E+00  0.3548E+00
  0.3740E+00  0.3946E+00  0.4168E+00  0.4409E+00  0.4671E+00  0.4958E+00
  0.5272E+00  0.5620E+00  0.6005E+00  0.6433E+00  0.6898E+00  0.7377E+00
  0.7820E+00  0.8160E+00  0.8338E+00  0.8323E+00  0.8115E+00  0.7739E+00
  0.7226E+00  0.6396E+00  0.5049E+00  0.1255E+00  0.4143E-01  0.4313E-01
  0.4491E-01  0.4677E-01  0.4871E-01  0.5075E-01  0.5288E-01  0.5511E-01
  0.5745E-01  0.5989E-01  0.6246E-01  0.6514E-01  0.6796E-01  0.7091E-01
  0.7400E-01  0.7724E-01  0.8063E-01  0.8419E-01  0.8793E-01  0.9184E-01
  0.9595E-01  0.1003E+00  0.1048E+00  0.1095E+00  0.1145E+00  0.1197E+00
  0.1252E+00  0.1309E+00  0.1370E+00  0.1433E+00  0.1500E+00  0.1570E+00
  0.1643E+00  0.1720E+00  0.1802E+00  0.1887E+00  0.1977E+00  0.2071E+00
  0.2171E+00  0.2276E+00  0.2387E+00  0.2504E+00  0.2627E+00  0.2758E+00
  0.2897E+00  0.3045E+00  0.3202E+00  0.3369E+00  0.3548E+00  0.3740E+00
  0.3946E+00  0.4168E+00  0.4409E+00  0.4671E+00  0.4958E+00  0.5272E+00
  0.5620E+00  0.6005E+00  0.6433E+00  0.6897E+00  0.7376E+00  0.7819E+00
  0.8159E+00  0.8338E+00  0.8323E+00  0.8115E+00  0.7739E+00  0.7226E+00
  0.6396E+00  0.5049E+00  0.1257E+00  0.4143E-01  0.4313E-01  0.4491E-01
  0.4677E-01  0.4871E-01  0.5075E-01  0.5288E-01  0.5511E-01  0.5745E-01
  0.5989E-01  0.6246E-01  0.6514E-01  0.6796E-01  0.7091E-01  0.7400E-01
  0.7724E-01  0.8063E-01  0.8419E-01  0.8793E-01  0.9184E-01  0.9595E-01
  0.1003E+00  0.1048E+00  0.1095E+00  0.1145E+00  0.1197E+00  0.1252E+00
  0.1309E+00  0.1370E+00  0.1433E+00  0.1500E+00  0.1570E+00  0.1643E+00
  0.1720E+00  0.1802E+00  0.1887E+00  0.1977E+00  0.2071E+00  0.2171E+00
  0.2276E+00  0.2387E+00  0.2504E+00  0.2627E+00  0.2758E+00  0.2897E+00
  0.3045E+00  0.3202E+00  0.3369E+00  0.3548E+00  0.3740E+00  0.3946E+00
  0.4168E+00  0.4409E+00  0.4671E+00  0.4958E+00  0.5272E+00  0.5620E+00
  0.6006E+00  0.6433E+00  0.6897E+00  0.7376E+00  0.7819E+00  0.8159E+00
  0.8338E+00  0.8323E+00  0.8115E+00  0.7739E+00  0.7225E+00  0.6396E+00
  0.5049E+00  0.1257E+00  0.4143E-01  0.4313E-01  0.4491E-01  0.4677E-01
  0.4871E-01  0.5075E-01  0.5288E-01  0.5511E-01  0.5745E-01  0.5989E-01
  0.6246E-01  0.6514E-01  0.6796E-01  0.7091E-01  0.7400E-01  0.7724E-01
  0.8063E-01  0.8419E-01  0.8793E-01  0.9184E-01  0.9595E-01  0.1003E+00
  0.1048E+00  0.1095E+00  0.1145E+00  0.1197E+00  0.1252E+00  0.1309E+00
  0.1370E+00  0.1433E+00  0.1500E+00  0.1570E+00  0.1643E+00  0.1720E+00
  0.1802E+00  0.1887E+00  0.1977E+00  0.2071E+00  0.2171E+00  0.2276E+00
  0.2387E+00  0.2504E+00  0.2627E+00  0.2758E+00  0.2897E+00  0.3045E+00
  0.3202E+00  0.3369E+00  0.3548E+00  0.3740E+00  0.3946E+00  0.4168E+00
  0.4409E+00  0.4671E+00  0.4958E+00  0.5272E+00  0.5620E+00  0.6006E+00
  0.6433E+00  0.6898E+00  0.7377E+00  0.7820E+00  0.8160E+00  0.8338E+00
  0.8323E+00  0.8115E+00  0.7739E+00  0.7226E+00  0.6396E+00  0.5049E+00
  0.1256E+00  0.4143E-01  0.4313E-01  0.4491E-01  0.4677E-01  0.4871E-01
  0.5075E-01  0.5288E-01  0.5511E-01  0.5745E-01  0.5989E-01  0.6246E-01
  0.6514E-01  0.6796E-01  0.7091E-01  0.7400E-01  0.7724E-01  0.8063E-01
  0.8419E-01  0.8793E-01  0.9184E-01  0.9595E-01  0.1003E+00  0.1048E+00
  0.1095E+00  0.1145E+00  0.1197E+00  0.1252E+00  0.1309E+00  0.1370E+00
  0.1433E+00  0.1500E+00  0.1570E+00  0.1643E+00  0.1720E+00  0.1802E+00
  0.1887E+00  0.1977E+00  0.2071E+00  0.2171E+00  0.2276E+00  0.2387E+00
  0.2504E+00  0.2627E+00  0.2758E+00  0.2897E+00  0.3045E+00  0.3202E+00
  0.3369E+00  0.3548E+00  0.3740E+00  0.3946E+00  0.4168E+00  0.4409E+00
  0.4671E+00  0.4958E+00  0.5273E+00  0.5620E+00  0.6006E+00  0.6433E+00
  0.6898E+00  0.7377E+00  0.7820E+00  0.8160E+00  0.8338E+00  0.8323E+00
  0.8115E+00  0.7739E+00  0.7226E+00  0.6396E+00  0.5049E+00  0.1256E+00
  0.4143E-01  0.4313E-01  0.4491E-01  0.4677E-01  0.4871E-01  0.5075E-01
  0.5288E-01  0.5511E-01  0.5745E-01  0.5989E-01  0.6246E-01  0.6514E-01
  0.6796E-01  0.7091E-01  0.7400E-01  0.7724E-01  0.8063E-01  0.8419E-01
  0.8793E-01  0.9184E-01  0.9595E-01  0.1003E+00  0.1048E+00  0.1095E+00
  0.1145E+00  0.1197E+00  0.1252E+00  0.1309E+00  0.1370E+00  0.1433E+00
  0.1500E+00  0.1570E+00  0.1643E+00  0.1720E+00  0.1802E+00  0.1887E+00
  0.1977E+00  0.2071E+00  0.2171E+00  0.2276E+00  0.2387E+00  0.2504E+00
  0.2627E+00  0.2758E+00  0.2897E+00  0.3045E+00  0.3202E+00  0.3369E+00
  0.3548E+00  0.3740E+00  0.3946E+00  0.4168E+00  0.4409E+00  0.4671E+00
  0.4958E+00  0.5273E+00  0.5620E+00  0.6006E+00  0.6433E+00  0.6898E+00
  0.7377E+00  0.7820E+00  0.8160E+00  0.8338E+00  0.8323E+00  0.8115E+00
  0.7739E+00  0.7226E+00  0.6396E+00  0.5049E+00  0.1255E+00  0.4143E-01
  0.4313E-01  0.4491E-01  0.4677E-01  0.4871E-01  0.5075E-01  0.5288E-01
  0.5511E-01  0.5745E-01  0.5989E-01  0.6246E-01  0.6514E-01  0.6796E-01
  0.7091E-01  0.7400E-01  0.7724E-01  0.8063E-01  0.8419E-01  0.8793E-01
  0.9184E-01  0.9595E-01  0.1003E+00  0.1048E+00  0.1095E+00  0.1145E+00
  0.1197E+00  0.1252E+00  0.1309E+00  0.1370E+00  0.1433E+00  0.1500E+00
  0.1570E+00  0.1643E+00  0.1720E+00  0.1802E+00  0.1887E+00  0.1977E+00
  0.2071E+00  0.2171E+00  0.2276E+00  0.2387E+00  0.2504E+00  0.2627E+00
  0.2758E+00  0.2897E+00  0.3045E+00  0.3202E+00  0.3369E+00  0.3548E+00
  0.3740E+00  0.3946E+00  0.4168E+00  0.4409E+00  0.4671E+00  0.4958E+00
  0.5273E+00  0.5620E+00  0.6006E+00  0.6433E+00  0.6898E+00  0.7377E+00
  0.7820E+00  0.8160E+00  0.8338E+00  0.8323E+00  0.8115E+00  0.7739E+00
  0.7226E+00  0.6396E+00  0.5049E+00  0.1255E+00  0.4143E-01  0.4313E-01
  0.4491E-01  0.4677E-01  0.4871E-01  0.5075E-01  0.5288E-01  0.5511E-01
  0.5745E-01  0.5989E-01  0.6246E-01  0.6514E-01  0.6796E-01  0.7091E-01
  0.7400E-01  0.7724E-01  0.8063E-01  0.8419E-01  0.8793E-01  0.9184E-01
  0.9595E-01  0.1003E+00  0.1048E+00  0.1095E+00  0.1145E+00  0.1197E+00
  0.1252E+00  0.1309E+00  0.1370E+00  0.1433E+00  0.1500E+00  0.1570E+00
  0.1643E+00  0.1720E+00  0.1802E+00  0.1887E+00  0.1977E+00  0.2071E+00
  0.2171E+00  0.2276E+00  0.2387E+00  0.2504E+00  0.2627E+00  0.2758E+00
  0.2897E+00  0.3045E+00  0.3202E+00  0.3369E+00  0.3548E+00  0.3740E+00
  0.3946E+00  0.4168E+00  0.4409E+00  0.4671E+00  0.4958E+00  0.5273E+00
  0.5620E+00  0.6006E+00  0.6433E+00  0.6898E+00  0.7377E+00  0.7820E+00
  0.8160E+00  0.8338E+00  0.8323E+00  0.8115E+00  0.7739E+00  0.7226E+00
  0.6396E+00  0.5049E+00  0.1256E+00  0.4143E-01  0.4313E-01  0.4491E-01
  0.4677E-01  0.4871E-01  0.5075E-01  0.5288E-01  0.5511E-01  0.5745E-01
  0.5989E-01  0.6246E-01  0.6514E-01  0.6796E-01  0.7091E-01  0.7400E-01
  0.7724E-01  0.8063E-01  0.8419E-01  0.8793E-01  0.9184E-01  0.9595E-01
  0.1003E+00  0.1048E+00  0.1095E+00  0.1145E+00  0.1197E+00  0.1252E+00
  0.1309E+00  0.1370E+00  0.1433E+00  0.1500E+00  0.1570E+00  0.1643E+00
  0.1720E+00  0.1802E+00  0.1887E+00  0.1977E+00  0.2071E+00  0.2171E+00
  0.2276E+00  0.2387E+00  0.2504E+00  0.2627E+00  0.2758E+00  0.2897E+00
  0.3045E+00  0.3202E+00  0.3369E+00  0.3548E+00  0.3740E+00  0.3946E+00
  0.4168E+00  0.4409E+00  0.4671E+00  0.4958E+00  0.5273E+00  0.5620E+00
  0.6006E+00  0.6433E+00  0.6898E+00  0.7377E+00  0.7820E+00  0.8160E+00
  0.8338E+00  0.8323E+00  0.8115E+00  0.7739E+00  0.7226E+00  0.6396E+00
  0.5049E+00  0.1256E+00  0.4143E-01  0.4313E-01  0.4491E-01  0.4677E-01
  0.4871E-01  0.5075E-01  0.5288E-01  0.5511E-01  0.5745E-01  0.5989E-01
  0.6246E-01  0.6514E-01  0.6796E-01  0.7091E-01  0.7400E-01  0.7724E-01
  0.8063E-01  0.8419E-01  0.8793E-01  0.9184E-01  0.9595E-01  0.1003E+00
  0.1048E+00  0.1095E+00  0.1145E+00  0.1197E+00  0.1252E+00  0.1309E+00
  0.1370E+00  0.1433E+00  0.1500E+00  0.1570E+00  0.1643E+00  0.1720E+00
  0.1802E+00  0.1887E+00  0.1977E+00  0.2071E+00  0.2171E+00  0.2276E+00
  0.2387E+00  0.2504E+00  0.2627E+00  0.2758E+00  0.2897E+00  0.3045E+00
  0.3202E+00  0.3369E+00  0.3548E+00  0.3740E+00  0.3946E+00  0.4168E+00
  0.4409E+00  0.4671E+00  0.4958E+00  0.5273E+00  0.5620E+00  0.6006E+00
  0.6433E+00  0.6898E+00  0.7377E+00  0.7820E+00  0.8160E+00  0.8338E+00
  0.8323E+00  0.8115E+00  0.7739E+00  0.7226E+00  0.6396E+00  0.5049E+00
  0.1256E+00  0.4143E-01  0.4313E-01  0.4491E-01  0.4677E-01  0.4871E-01
  0.5075E-01  0.5288E-01  0.5511E-01  0.5745E-01  0.5989E-01  0.6246E-01
  0.6514E-01  0.6796E-01  0.7091E-01  0.7400E-01  0.7724E-01  0.8063E-01
  0.8419E-01  0.8793E-01  0.9184E-01  0.9595E-01  0.1003E+00  0.1048E+00
  0.1095E+00  0.1145E+00  0.1197E+00  0.1252E+00  0.1309E+00  0.1370E+00
  0.1433E+00  0.1500E+00  0.1570E+00  0.1643E+00  0.1720E+00  0.1802E+00
  0.1887E+00  0.1977E+00  0.2071E+00  0.2171E+00  0.2276E+00  0.2387E+00
  0.2504E+00  0.2627E+00  0.2758E+00  0.2897E+00  0.3045E+00  0.3202E+00
  0.3369E+00  0.3548E+00  0.3740E+00  0.3946E+00  0.4168E+00  0.4409E+00
  0.4671E+00  0.4958E+00  0.5273E+00  0.5620E+00  0.6006E+00  0.6433E+00
  0.6898E+00  0.7377E+00  0.7820E+00  0.8160E+00  0.8338E+00  0.8323E+00
  0.8115E+00  0.7739E+00  0.7226E+00  0.6396E+00  0.5049E+00  0.1256E+00
  0.4143E-01  0.4313E-01  0.4491E-01  0.4677E-01  0.4871E-01  0.5075E-01
