  0.2586E-15  0.7208E-02  0.7854E-02  0.8565E-02  0.9346E-02  0.1021E-01
  0.1115E-01  0.1220E-01  0.1335E-01  0.1463E-01  0.1603E-01  0.1758E-01
  0.1930E-01  0.2120E-01  0.2331E-01  0.2564E-01  0.2823E-01  0.3110E-01
  0.3429E-01  0.3783E-01  0.4176E-01  0.4613E-01  0.5100E-01  0.5642E-01
  0.6245E-01  0.6917E-01  0.7667E-01  0.8504E-01  0.9438E-01  0.1048E+00
  0.1165E+00  0.1295E+00  0.1441E+00  0.1604E+00  0.1788E+00  0.1993E+00
  0.2224E+00  0.2483E+00  0.2774E+00  0.3102E+00  0.3473E+00  0.3891E+00
  0.4364E+00  0.4901E+00  0.5510E+00  0.6205E+00  0.6998E+00  0.7906E+00
  0.8951E+00  0.1016E+01  0.1156E+01  0.1318E+01  0.1509E+01  0.1735E+01
  0.2002E+01  0.2321E+01  0.2706E+01  0.3167E+01  0.3713E+01  0.4330E+01
  0.4966E+01  0.5533E+01  0.5933E+01  0.6086E+01  0.5956E+01  0.5543E+01
  0.4874E+01  0.3989E+01  0.2921E+01  0.1613E+01  0.1302E-01  0.2749E-15
  0.1463E-01  0.1571E-01  0.1688E-01  0.1817E-01  0.1957E-01  0.2111E-01
  0.2279E-01  0.2464E-01  0.2666E-01  0.2889E-01  0.3133E-01  0.3401E-01
  0.3697E-01  0.4022E-01  0.4380E-01  0.4775E-01  0.5210E-01  0.5691E-01
  0.6222E-01  0.6809E-01  0.7458E-01  0.8177E-01  0.8972E-01  0.9854E-01
  0.1083E+00  0.1192E+00  0.1312E+00  0.1446E+00  0.1595E+00  0.1761E+00
  0.1945E+00  0.2151E+00  0.2380E+00  0.2636E+00  0.2922E+00  0.3242E+00
  0.3600E+00  0.4002E+00  0.4454E+00  0.4961E+00  0.5533E+00  0.6178E+00
  0.6909E+00  0.7737E+00  0.8678E+00  0.9753E+00  0.1098E+01  0.1239E+01
  0.1402E+01  0.1591E+01  0.1812E+01  0.2070E+01  0.2374E+01  0.2733E+01
  0.3159E+01  0.3658E+01  0.4225E+01  0.4836E+01  0.5438E+01  0.5962E+01
  0.6340E+01  0.6524E+01  0.6492E+01  0.6242E+01  0.5787E+01  0.5132E+01
  0.4295E+01  0.3266E+01  0.1804E+01  0.6061E+00  0.2850E-15  0.1489E-01
  0.1633E-01  0.1793E-01  0.1968E-01  0.2159E-01  0.2366E-01  0.2593E-01
  0.2840E-01  0.3111E-01  0.3408E-01  0.3733E-01  0.4089E-01  0.4481E-01
  0.4912E-01  0.5386E-01  0.5908E-01  0.6483E-01  0.7118E-01  0.7819E-01
  0.8594E-01  0.9451E-01  0.1040E+00  0.1145E+00  0.1261E+00  0.1390E+00
  0.1533E+00  0.1692E+00  0.1868E+00  0.2064E+00  0.2283E+00  0.2526E+00
  0.2796E+00  0.3098E+00  0.3435E+00  0.3811E+00  0.4232E+00  0.4704E+00
  0.5232E+00  0.5825E+00  0.6492E+00  0.7243E+00  0.8090E+00  0.9048E+00
  0.1013E+01  0.1137E+01  0.1278E+01  0.1439E+01  0.1624E+01  0.1837E+01
  0.2084E+01  0.2371E+01  0.2706E+01  0.3097E+01  0.3550E+01  0.4067E+01
  0.4636E+01  0.5228E+01  0.5797E+01  0.6290E+01  0.6655E+01  0.6857E+01
  0.6880E+01  0.6728E+01  0.6409E+01  0.5920E+01  0.5245E+01  0.4393E+01
  0.3339E+01  0.1851E+01  0.5476E-01  0.2923E-15  0.1491E-01  0.1630E-01
  0.1785E-01  0.1957E-01  0.2148E-01  0.2360E-01  0.2594E-01  0.2852E-01
  0.3138E-01  0.3454E-01  0.3803E-01  0.4189E-01  0.4616E-01  0.5087E-01
  0.5608E-01  0.6185E-01  0.6824E-01  0.7531E-01  0.8314E-01  0.9182E-01
  0.1014E+00  0.1121E+00  0.1240E+00  0.1372E+00  0.1518E+00  0.1681E+00
  0.1862E+00  0.2063E+00  0.2288E+00  0.2538E+00  0.2818E+00  0.3129E+00
  0.3477E+00  0.3867E+00  0.4302E+00  0.4790E+00  0.5337E+00  0.5952E+00
  0.6642E+00  0.7420E+00  0.8297E+00  0.9288E+00  0.1041E+01  0.1168E+01
  0.1313E+01  0.1479E+01  0.1668E+01  0.1886E+01  0.2137E+01  0.2428E+01
  0.2765E+01  0.3156E+01  0.3604E+01  0.4111E+01  0.4666E+01  0.5243E+01
  0.5805E+01  0.6306E+01  0.6705E+01  0.6969E+01  0.7082E+01  0.7041E+01
  0.6848E+01  0.6498E+01  0.5972E+01  0.5263E+01  0.4395E+01  0.3219E+01
  0.1746E+01  0.1600E+00  0.2982E-15  0.1491E-01  0.1629E-01  0.1782E-01
  0.1951E-01  0.2137E-01  0.2344E-01  0.2573E-01  0.2827E-01  0.3109E-01
  0.3421E-01  0.3768E-01  0.4153E-01  0.4581E-01  0.5055E-01  0.5583E-01
  0.6169E-01  0.6820E-01  0.7544E-01  0.8348E-01  0.9243E-01  0.1024E+00
  0.1135E+00  0.1258E+00  0.1396E+00  0.1549E+00  0.1719E+00  0.1910E+00
  0.2122E+00  0.2359E+00  0.2624E+00  0.2919E+00  0.3250E+00  0.3620E+00
  0.4034E+00  0.4498E+00  0.5018E+00  0.5603E+00  0.6260E+00  0.6999E+00
  0.7833E+00  0.8774E+00  0.9838E+00  0.1104E+01  0.1241E+01  0.1398E+01
  0.1576E+01  0.1780E+01  0.2015E+01  0.2286E+01  0.2600E+01  0.2962E+01
  0.3379E+01  0.3853E+01  0.4380E+01  0.4943E+01  0.5512E+01  0.6049E+01
  0.6513E+01  0.6867E+01  0.7088E+01  0.7166E+01  0.7103E+01  0.6894E+01
  0.6525E+01  0.5981E+01  0.5259E+01  0.4388E+01  0.3208E+01  0.1735E+01
  0.1863E+00  0.3032E-15  0.1491E-01  0.1629E-01  0.1782E-01  0.1950E-01
  0.2136E-01  0.2341E-01  0.2568E-01  0.2819E-01  0.3097E-01  0.3405E-01
  0.3747E-01  0.4127E-01  0.4549E-01  0.5018E-01  0.5539E-01  0.6120E-01
  0.6766E-01  0.7486E-01  0.8288E-01  0.9181E-01  0.1018E+00  0.1129E+00
  0.1253E+00  0.1392E+00  0.1546E+00  0.1719E+00  0.1912E+00  0.2128E+00
  0.2370E+00  0.2640E+00  0.2942E+00  0.3281E+00  0.3661E+00  0.4087E+00
  0.4565E+00  0.5102E+00  0.5706E+00  0.6386E+00  0.7152E+00  0.8016E+00
  0.8993E+00  0.1010E+01  0.1135E+01  0.1278E+01  0.1441E+01  0.1626E+01
  0.1840E+01  0.2085E+01  0.2367E+01  0.2694E+01  0.3070E+01  0.3502E+01
  0.3990E+01  0.4525E+01  0.5090E+01  0.5651E+01  0.6172E+01  0.6613E+01
  0.6943E+01  0.7143E+01  0.7206E+01  0.7131E+01  0.6912E+01  0.6533E+01
  0.5980E+01  0.5255E+01  0.4383E+01  0.3206E+01  0.1735E+01  0.1927E+00
  0.3078E-15  0.1491E-01  0.1629E-01  0.1782E-01  0.1950E-01  0.2136E-01
  0.2341E-01  0.2568E-01  0.2818E-01  0.3095E-01  0.3402E-01  0.3743E-01
  0.4120E-01  0.4539E-01  0.5004E-01  0.5521E-01  0.6096E-01  0.6737E-01
  0.7450E-01  0.8244E-01  0.9130E-01  0.1012E+00  0.1122E+00  0.1245E+00
  0.1383E+00  0.1537E+00  0.1709E+00  0.1902E+00  0.2117E+00  0.2359E+00
  0.2629E+00  0.2933E+00  0.3273E+00  0.3655E+00  0.4085E+00  0.4567E+00
  0.5110E+00  0.5722E+00  0.6411E+00  0.7188E+00  0.8067E+00  0.9062E+00
  0.1019E+01  0.1147E+01  0.1293E+01  0.1459E+01  0.1650E+01  0.1869E+01
  0.2120E+01  0.2411E+01  0.2746E+01  0.3133E+01  0.3575E+01  0.4072E+01
  0.4615E+01  0.5181E+01  0.5739E+01  0.6251E+01  0.6679E+01  0.6995E+01
  0.7182E+01  0.7234E+01  0.7152E+01  0.6926E+01  0.6540E+01  0.5981E+01
  0.5253E+01  0.4382E+01  0.3205E+01  0.1735E+01  0.2019E+00  0.3121E-15
  0.1491E-01  0.1629E-01  0.1782E-01  0.1950E-01  0.2136E-01  0.2341E-01
  0.2568E-01  0.2819E-01  0.3096E-01  0.3403E-01  0.3743E-01  0.4120E-01
  0.4539E-01  0.5003E-01  0.5519E-01  0.6092E-01  0.6730E-01  0.7440E-01
  0.8231E-01  0.9112E-01  0.1009E+00  0.1119E+00  0.1241E+00  0.1378E+00
  0.1531E+00  0.1702E+00  0.1893E+00  0.2108E+00  0.2348E+00  0.2617E+00
  0.2918E+00  0.3257E+00  0.3637E+00  0.4065E+00  0.4546E+00  0.5088E+00
  0.5698E+00  0.6387E+00  0.7165E+00  0.8045E+00  0.9043E+00  0.1017E+01
  0.1146E+01  0.1293E+01  0.1460E+01  0.1652E+01  0.1873E+01  0.2127E+01
  0.2420E+01  0.2760E+01  0.3151E+01  0.3598E+01  0.4101E+01  0.4649E+01
  0.5218E+01  0.5777E+01  0.6287E+01  0.6711E+01  0.7021E+01  0.7202E+01
  0.7250E+01  0.7164E+01  0.6934E+01  0.6545E+01  0.5983E+01  0.5254E+01
  0.4382E+01  0.3205E+01  0.1734E+01  0.2062E+00  0.3161E-15  0.1491E-01
  0.1629E-01  0.1782E-01  0.1950E-01  0.2136E-01  0.2341E-01  0.2568E-01
  0.2819E-01  0.3096E-01  0.3403E-01  0.3744E-01  0.4121E-01  0.4540E-01
  0.5004E-01  0.5520E-01  0.6094E-01  0.6731E-01  0.7441E-01  0.8231E-01
  0.9111E-01  0.1009E+00  0.1119E+00  0.1241E+00  0.1377E+00  0.1529E+00
  0.1700E+00  0.1890E+00  0.2104E+00  0.2343E+00  0.2610E+00  0.2911E+00
  0.3248E+00  0.3626E+00  0.4052E+00  0.4530E+00  0.5069E+00  0.5677E+00
  0.6363E+00  0.7137E+00  0.8013E+00  0.9007E+00  0.1013E+01  0.1142E+01
  0.1288E+01  0.1455E+01  0.1646E+01  0.1867E+01  0.2120E+01  0.2414E+01
  0.2753E+01  0.3144E+01  0.3593E+01  0.4096E+01  0.4646E+01  0.5218E+01
  0.5779E+01  0.6290E+01  0.6716E+01  0.7027E+01  0.7207E+01  0.7255E+01
  0.7167E+01  0.6936E+01  0.6545E+01  0.5983E+01  0.5253E+01  0.4382E+01
  0.3205E+01  0.1734E+01  0.2065E+00  0.3199E-15  0.1491E-01  0.1629E-01
  0.1782E-01  0.1950E-01  0.2136E-01  0.2341E-01  0.2568E-01  0.2819E-01
  0.3096E-01  0.3403E-01  0.3744E-01  0.4121E-01  0.4540E-01  0.5005E-01
  0.5521E-01  0.6095E-01  0.6733E-01  0.7443E-01  0.8233E-01  0.9113E-01
  0.1009E+00  0.1119E+00  0.1241E+00  0.1377E+00  0.1530E+00  0.1700E+00
  0.1890E+00  0.2103E+00  0.2342E+00  0.2609E+00  0.2909E+00  0.3245E+00
  0.3623E+00  0.4047E+00  0.4525E+00  0.5062E+00  0.5668E+00  0.6351E+00
  0.7123E+00  0.7997E+00  0.8986E+00  0.1011E+01  0.1139E+01  0.1285E+01
  0.1451E+01  0.1642E+01  0.1861E+01  0.2114E+01  0.2407E+01  0.2745E+01
  0.3135E+01  0.3583E+01  0.4086E+01  0.4635E+01  0.5207E+01  0.5770E+01
  0.6283E+01  0.6711E+01  0.7024E+01  0.7206E+01  0.7254E+01  0.7167E+01
  0.6936E+01  0.6545E+01  0.5982E+01  0.5253E+01  0.4382E+01  0.3205E+01
  0.1734E+01  0.2056E+00  0.3236E-15  0.1491E-01  0.1629E-01  0.1782E-01
  0.1950E-01  0.2136E-01  0.2341E-01  0.2568E-01  0.2819E-01  0.3096E-01
  0.3403E-01  0.3744E-01  0.4121E-01  0.4540E-01  0.5005E-01  0.5521E-01
  0.6095E-01  0.6733E-01  0.7443E-01  0.8234E-01  0.9114E-01  0.1010E+00
  0.1119E+00  0.1241E+00  0.1378E+00  0.1530E+00  0.1700E+00  0.1891E+00
  0.2104E+00  0.2342E+00  0.2609E+00  0.2909E+00  0.3245E+00  0.3623E+00
  0.4047E+00  0.4524E+00  0.5061E+00  0.5666E+00  0.6348E+00  0.7119E+00
  0.7991E+00  0.8980E+00  0.1010E+01  0.1138E+01  0.1283E+01  0.1449E+01
  0.1640E+01  0.1859E+01  0.2111E+01  0.2403E+01  0.2741E+01  0.3131E+01
  0.3577E+01  0.4080E+01  0.4629E+01  0.5201E+01  0.5764E+01  0.6278E+01
  0.6707E+01  0.7021E+01  0.7204E+01  0.7253E+01  0.7167E+01  0.6936E+01
  0.6546E+01  0.5983E+01  0.5253E+01  0.4382E+01  0.3205E+01  0.1734E+01
  0.2034E+00  0.3271E-15  0.1491E-01  0.1629E-01  0.1782E-01  0.1950E-01
  0.2136E-01  0.2341E-01  0.2568E-01  0.2819E-01  0.3096E-01  0.3403E-01
  0.3744E-01  0.4121E-01  0.4540E-01  0.5005E-01  0.5521E-01  0.6095E-01
  0.6733E-01  0.7443E-01  0.8234E-01  0.9114E-01  0.1010E+00  0.1119E+00
  0.1241E+00  0.1378E+00  0.1530E+00  0.1700E+00  0.1891E+00  0.2104E+00
  0.2342E+00  0.2610E+00  0.2909E+00  0.3246E+00  0.3623E+00  0.4047E+00
  0.4524E+00  0.5061E+00  0.5666E+00  0.6348E+00  0.7119E+00  0.7990E+00
  0.8978E+00  0.1010E+01  0.1137E+01  0.1283E+01  0.1449E+01  0.1639E+01
  0.1858E+01  0.2110E+01  0.2402E+01  0.2739E+01  0.3129E+01  0.3575E+01
  0.4077E+01  0.4626E+01  0.5198E+01  0.5761E+01  0.6275E+01  0.6704E+01
  0.7019E+01  0.7203E+01  0.7252E+01  0.7166E+01  0.6936E+01  0.6546E+01
  0.5983E+01  0.5254E+01  0.4382E+01  0.3205E+01  0.1734E+01  0.2020E+00
  0.3306E-15  0.1491E-01  0.1629E-01  0.1782E-01  0.1950E-01  0.2136E-01
  0.2341E-01  0.2568E-01  0.2819E-01  0.3096E-01  0.3403E-01  0.3744E-01
  0.4121E-01  0.4540E-01  0.5005E-01  0.5521E-01  0.6095E-01  0.6733E-01
  0.7443E-01  0.8234E-01  0.9114E-01  0.1010E+00  0.1119E+00  0.1241E+00
  0.1378E+00  0.1530E+00  0.1700E+00  0.1891E+00  0.2104E+00  0.2343E+00
  0.2610E+00  0.2910E+00  0.3246E+00  0.3624E+00  0.4048E+00  0.4525E+00
