  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.8000E+02
  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02
  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02
  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02
  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02
  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02
  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02
  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02
  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02
  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02
  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02
  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02
  0.8000E+02  0.8000E+02  0.8000E+02  0.8000E+02  0.1600E+03  0.1600E+03
